movie_url,movie_id,year,released,rating,director,writer,star,country,budget,budget currency,budget value,gross,gross currency,gross value,company,runtime
http://www.imdb.com/title/tt2283336/?ref_=adv_li_tt,tt2283336,2019,"June 14, 2019 (United States)",PG-13,F. Gary Gray,Matt Holloway,Chris Hemsworth,China,"$110,000,000 (estimated)",$,110000000.0,"$253,890,701",$,253890701.0,Columbia Pictures,
http://www.imdb.com/title/tt1489887/?ref_=adv_li_tt,tt1489887,2019,"May 24, 2019 (United States)",R,Olivia Wilde,Emily Halpern,Kaitlyn Dever,United States,"$6,000,000 (estimated)",$,6000000.0,"$24,959,607",$,24959607.0,Annapurna Pictures,
http://www.imdb.com/title/tt6513120/?ref_=adv_li_tt,tt6513120,2019,"February 22, 2019 (United States)",PG-13,Stephen Merchant,Stephen Merchant,Dwayne Johnson,United Kingdom,"$11,000,000 (estimated)",$,11000000.0,"$40,812,363",$,40812363.0,Metro-Goldwyn-Mayer (MGM),
http://www.imdb.com/title/tt7653254/?ref_=adv_li_tt,tt7653254,2019,"December 6, 2019 (United States)",R,Noah Baumbach,Noah Baumbach,Adam Driver,United Kingdom,"$18,600,000 (estimated)",$,18600000.0,"$333,686",$,333686.0,Heyday Films,
http://www.imdb.com/title/tt6189022/?ref_=adv_li_tt,tt6189022,2019,"August 23, 2019 (United States)",R,Ric Roman Waugh,Robert Mark Kamen,Gerard Butler,United States,"$40,000,000 (estimated)",$,40000000.0,"$146,661,977",$,146661977.0,Millennium Media,
http://www.imdb.com/title/tt7752126/?ref_=adv_li_tt,tt7752126,2019,"May 24, 2019 (United States)",R,David Yarovesky,Brian Gunn,Elizabeth Banks,United States,"$6,000,000 (estimated)",$,6000000.0,"$32,893,421",$,32893421.0,Screen Gems,
http://www.imdb.com/title/tt2935510/?ref_=adv_li_tt,tt2935510,2019,"September 20, 2019 (United States)",PG-13,James Gray,James Gray,Brad Pitt,China,"$90,000,000 (estimated)",$,90000000.0,"$127,461,872",$,127461872.0,New Regency Productions,
http://www.imdb.com/title/tt4520988/?ref_=adv_li_tt,tt4520988,2019,"November 22, 2019 (United States)",PG,Chris Buck,Jennifer Lee,Kristen Bell,United States,"$150,000,000 (estimated)",$,150000000.0,"$1,450,026,933",$,1450026933.0,Walt Disney Animation Studios,
http://www.imdb.com/title/tt1979376/?ref_=adv_li_tt,tt1979376,2019,"June 21, 2019 (United States)",G,Josh Cooley,John Lasseter,Tom Hanks,United States,"$200,000,000 (estimated)",$,200000000.0,"$1,073,394,593",$,1073394593.0,Pixar Animation Studios,
http://www.imdb.com/title/tt6565702/?ref_=adv_li_tt,tt6565702,2019,"June 7, 2019 (United States)",PG-13,Simon Kinberg,Simon Kinberg,James McAvoy,United States,"$200,000,000 (estimated)",$,200000000.0,"$252,442,974",$,252442974.0,Twentieth Century Fox,
http://www.imdb.com/title/tt6146586/?ref_=adv_li_tt,tt6146586,2019,"May 17, 2019 (United States)",R,Chad Stahelski,Derek Kolstad,Keanu Reeves,United States,"$75,000,000 (estimated)",$,75000000.0,"$327,281,779",$,327281779.0,Lionsgate,
http://www.imdb.com/title/tt8079248/?ref_=adv_li_tt,tt8079248,2019,"June 28, 2019 (United States)",PG-13,Danny Boyle,Richard Curtis,Himesh Patel,United Kingdom,"$26,000,000 (estimated)",$,26000000.0,"$154,608,507",$,154608507.0,Decibel Films,
http://www.imdb.com/title/tt4364194/?ref_=adv_li_tt,tt4364194,2019,"August 23, 2019 (United States)",PG-13,Tyler Nilson,Tyler Nilson,Zack Gottsagen,United States,"$6,200,000 (estimated)",$,6200000.0,"$133,031,473",$,133031473.0,Armory Films,
http://www.imdb.com/title/tt2386490/?ref_=adv_li_tt,tt2386490,2019,"February 22, 2019 (United States)",PG,Dean DeBlois,Dean DeBlois,Jay Baruchel,United States,"$129,000,000 (estimated)",$,129000000.0,"$524,535,083",$,524535083.0,DreamWorks Animation,
http://www.imdb.com/title/tt8695030/?ref_=adv_li_tt,tt8695030,2019,"June 14, 2019 (United States)",R,Jim Jarmusch,Jim Jarmusch,Bill Murray,United States,,,,"$15,325,468",$,15325468.0,Focus Features,
http://www.imdb.com/title/tt8613070/?ref_=adv_li_tt,tt8613070,2019,"February 14, 2020 (United States)",R,Céline Sciamma,Céline Sciamma,Noémie Merlant,France,,,,"$10,106,374",$,10106374.0,Lilies Films,
http://www.imdb.com/title/tt2274648/?ref_=adv_li_tt,tt2274648,2019,"April 12, 2019 (United States)",R,Neil Marshall,Andrew Cosby,David Harbour,United States,"$50,000,000 (estimated)",$,50000000.0,"$55,065,289",$,55065289.0,Summit Entertainment,
http://www.imdb.com/title/tt5884052/?ref_=adv_li_tt,tt5884052,2019,"May 10, 2019 (United States)",PG,Rob Letterman,Dan Hernandez,Ryan Reynolds,United States,"$150,000,000 (estimated)",$,150000000.0,"$433,477,601",$,433477601.0,Warner Bros.,
http://www.imdb.com/title/tt3741700/?ref_=adv_li_tt,tt3741700,2019,"May 31, 2019 (United States)",PG-13,Michael Dougherty,Michael Dougherty,Kyle Chandler,United States,"$170,000,000 (estimated)",$,170000000.0,"$386,600,138",$,386600138.0,Warner Bros.,
http://www.imdb.com/title/tt3387520/?ref_=adv_li_tt,tt3387520,2019,"August 9, 2019 (United States)",PG-13,André Øvredal,Dan Hageman,Zoe Margaret Colletti,United States,"$25,000,000 (estimated)",$,25000000.0,"$104,545,505",$,104545505.0,CBS Films,
http://www.imdb.com/title/tt3864056/?ref_=adv_li_tt,tt3864056,2019,"September 13, 2019 (United States)",R,John Crowley,Peter Straughan,Oakes Fegley,United States,"$45,000,000 (estimated)",$,45000000.0,"$9,932,621",$,9932621.0,Amazon Studios,
http://www.imdb.com/title/tt6472976/?ref_=adv_li_tt,tt6472976,2019,"March 15, 2019 (United States)",PG-13,Justin Baldoni,Mikki Daughtry,Haley Lu Richardson,United States,"$7,000,000 (estimated)",$,7000000.0,"$91,527,795",$,91527795.0,CBS Films,
http://www.imdb.com/title/tt1206885/?ref_=adv_li_tt,tt1206885,2019,"September 20, 2019 (United States)",R,Adrian Grunberg,Matthew Cirulnick,Sylvester Stallone,United States,"$50,000,000 (estimated)",$,50000000.0,"$91,490,353",$,91490353.0,Lionsgate,
http://www.imdb.com/title/tt3513498/?ref_=adv_li_tt,tt3513498,2019,"February 8, 2019 (United States)",PG,Mike Mitchell,Phil Lord,Chris Pratt,Denmark,"$99,000,000 (estimated)",$,99000000.0,"$192,456,290",$,192456290.0,Warner Bros.,
http://www.imdb.com/title/tt6977338/?ref_=adv_li_tt,tt6977338,2019,"August 16, 2019 (United States)",R,Gene Stupnitsky,Lee Eisenberg,Jacob Tremblay,United States,"$20,000,000 (estimated)",$,20000000.0,"$111,037,232",$,111037232.0,Universal Pictures,
http://www.imdb.com/title/tt2139881/?ref_=adv_li_tt,tt2139881,2019,"May 3, 2019 (United States)",R,Jonathan Levine,Dan Sterling,Charlize Theron,United States,"$40,000,000 (estimated)",$,40000000.0,"$53,873,809",$,53873809.0,Summit Entertainment,
http://www.imdb.com/title/tt1025100/?ref_=adv_li_tt,tt1025100,2019,"October 11, 2019 (United States)",PG-13,Ang Lee,David Benioff,Will Smith,China,"$138,000,000 (estimated)",$,138000000.0,"$173,469,516",$,173469516.0,Skydance Media,
http://www.imdb.com/title/tt4777008/?ref_=adv_li_tt,tt4777008,2019,"October 18, 2019 (United States)",PG,Joachim Rønning,Linda Woolverton,Angelina Jolie,United States,"$185,000,000 (estimated)",$,185000000.0,"$491,730,089",$,491730089.0,Walt Disney Pictures,
http://www.imdb.com/title/tt10208198/?ref_=adv_li_tt,tt10208198,2019,"May 15, 2019 (South Korea)",Not Rated,Won-Tae Lee,Won-Tae Lee,Ma Dong-seok,South Korea,,,,"$25,775,371",$,25775371.0,Ace Maker Movie Works,
http://www.imdb.com/title/tt8350360/?ref_=adv_li_tt,tt8350360,2019,"June 26, 2019 (United States)",R,Gary Dauberman,Gary Dauberman,Vera Farmiga,United States,"$30,000,000 (estimated)",$,30000000.0,"$231,252,591",$,231252591.0,New Line Cinema,
http://www.imdb.com/title/tt8266310/?ref_=adv_li_tt,tt8266310,2019,"August 16, 2019 (United States)",PG-13,Gurinder Chadha,Sarfraz Manzoor,Billy Barratt,United Kingdom,"$15,000,000 (estimated)",$,15000000.0,"$18,096,691",$,18096691.0,New Line Cinema,
http://www.imdb.com/title/tt7547410/?ref_=adv_li_tt,tt7547410,2019,"August 9, 2019 (United States)",PG,James Bobin,Nicholas Stoller,Isabela Merced,United States,"$49,000,000 (estimated)",$,49000000.0,"$119,682,635",$,119682635.0,Paramount Players,
http://www.imdb.com/title/tt9426210/?ref_=adv_li_tt,tt9426210,2019,"January 17, 2020 (United States)",PG-13,Makoto Shinkai,Makoto Shinkai,Kotaro Daigo,Japan,"$11,100,000 (estimated)",$,11100000.0,"$193,932,489",$,193932489.0,"""Weathering With You"" Film Partners",
http://www.imdb.com/title/tt4913966/?ref_=adv_li_tt,tt4913966,2019,"April 19, 2019 (United States)",R,Michael Chaves,Mikki Daughtry,Linda Cardellini,United States,"$9,000,000 (estimated)",$,9000000.0,"$123,133,739",$,123133739.0,New Line Cinema,
http://www.imdb.com/title/tt5719748/?ref_=adv_li_tt,tt5719748,2019,"February 8, 2019 (United States)",R,Hans Petter Moland,Frank Baldwin,Liam Neeson,United Kingdom,"$60,000,000 (estimated)",$,60000000.0,"$76,419,755",$,76419755.0,Summit Entertainment,
http://www.imdb.com/title/tt6476140/?ref_=adv_li_tt,tt6476140,2019,"January 25, 2019 (United States)",R,Steven Knight,Steven Knight,Matthew McConaughey,United Kingdom,"$25,000,000 (estimated)",$,25000000.0,"$14,454,622",$,14454622.0,Blue Budgie Films Limited,
http://www.imdb.com/title/tt7083526/?ref_=adv_li_tt,tt7083526,2019,"April 17, 2019 (United States)",PG,Roxann Dawson,Joyce Smith,Marcel Ruiz,United States,"$14,000,000 (estimated)",$,14000000.0,"$50,444,358",$,50444358.0,Fox 2000 Pictures,
http://www.imdb.com/title/tt6511932/?ref_=adv_li_tt,tt6511932,2019,"March 29, 2019 (United States)",R,Harmony Korine,Harmony Korine,Matthew McConaughey,Switzerland,"$5,000,000 (estimated)",$,5000000.0,"$4,554,416",$,4554416.0,Iconoclast,
http://www.imdb.com/title/tt1298644/?ref_=adv_li_tt,tt1298644,2019,"May 10, 2019 (United States)",PG-13,Chris Addison,Stanley Shapiro,Anne Hathaway,United States,"$21,000,000 (estimated)",$,21000000.0,"$95,017,038",$,95017038.0,Metro-Goldwyn-Mayer (MGM),
http://www.imdb.com/title/tt5977276/?ref_=adv_li_tt,tt5977276,2019,"March 15, 2019 (United States)",R,James Kent,Joe Shrapnel,Keira Knightley,Germany,,,,"$9,215,591",$,9215591.0,Amusement Park Films,
http://www.imdb.com/title/tt3861390/?ref_=adv_li_tt,tt3861390,2019,"March 29, 2019 (United States)",PG,Tim Burton,Ehren Kruger,Colin Farrell,United States,"$170,000,000 (estimated)",$,170000000.0,"$353,284,621",$,353284621.0,Walt Disney Pictures,
http://www.imdb.com/title/tt3361792/?ref_=adv_li_tt,tt3361792,2019,"May 10, 2019 (United States)",PG-13,Dome Karukoski,David Gleeson,Nicholas Hoult,United States,"$20,000,000 (estimated)",$,20000000.0,"$9,090,040",$,9090040.0,Fox Searchlight Pictures,
http://www.imdb.com/title/tt7339248/?ref_=adv_li_tt,tt7339248,2019,"July 19, 2019 (United States)",R,Riley Stearns,Riley Stearns,Jesse Eisenberg,United States,,,,"$2,414,269",$,2414269.0,End Cue,
http://www.imdb.com/title/tt1478839/?ref_=adv_li_tt,tt1478839,2019,"August 9, 2019 (United States)",PG,Simon Curtis,Mark Bomback,Kevin Costner,United States,"$18,000,000 (estimated)",$,18000000.0,"$33,766,787",$,33766787.0,Fox 2000 Pictures,
http://www.imdb.com/title/tt7329656/?ref_=adv_li_tt,tt7329656,2019,"August 16, 2019 (United States)",PG-13,Johannes Roberts,Ernest Riera,Sophie Nélisse,United Kingdom,"$12,000,000 (estimated)",$,12000000.0,"$47,582,563",$,47582563.0,Entertainment Studios Motion Pictures,
http://www.imdb.com/title/tt5113040/?ref_=adv_li_tt,tt5113040,2019,"June 7, 2019 (United States)",PG,Chris Renaud,Brian Lynch,Patton Oswalt,United States,"$80,000,000 (estimated)",$,80000000.0,"$430,051,293",$,430051293.0,Universal Pictures,
http://www.imdb.com/title/tt0837563/?ref_=adv_li_tt,tt0837563,2019,"April 5, 2019 (United States)",R,Kevin Kölsch,Stephen King,Jason Clarke,United States,"$21,000,000 (estimated)",$,21000000.0,"$113,118,226",$,113118226.0,Paramount Pictures,
http://www.imdb.com/title/tt6324278/?ref_=adv_li_tt,tt6324278,2019,"September 27, 2019 (United States)",PG,Jill Culton,Jill Culton,Chloe Bennet,United States,"$75,000,000 (estimated)",$,75000000.0,"$180,733,970",$,180733970.0,DreamWorks Animation,
http://www.imdb.com/title/tt8637428/?ref_=adv_li_tt,tt8637428,2019,"August 9, 2019 (United States)",PG,Lulu Wang,Lulu Wang,Shuzhen Zhao,United States,,,,"$23,076,657",$,23076657.0,Big Beach Films,
http://www.imdb.com/title/tt7958736/?ref_=adv_li_tt,tt7958736,2019,"May 31, 2019 (United States)",R,Tate Taylor,Scotty Landes,Octavia Spencer,Japan,"$5,000,000 (estimated)",$,5000000.0,"$61,105,744",$,61105744.0,Blumhouse Productions,
http://www.imdb.com/title/tt8310924/?ref_=adv_li_tt,tt8310924,2019,"February 4, 2020 (Australia)",PG,J.J. Englert,Robert Krantz,Peta Murgatroyd,United States,,,,"$210,091",$,210091.0,Ellinas Multimedia,
http://www.imdb.com/title/tt2452244/?ref_=adv_li_tt,tt2452244,2019,"February 13, 2019 (United States)",PG-13,Todd Strauss-Schulson,Erin Cardillo,Rebel Wilson,United States,"$31,000,000 (estimated)",$,31000000.0,"$48,791,187",$,48791187.0,BRON Studios,
http://www.imdb.com/title/tt8364368/?ref_=adv_li_tt,tt8364368,2019,"July 12, 2019 (United States)",R,Alexandre Aja,Michael Rasmussen,Kaya Scodelario,United States,"$13,500,000 (estimated)",$,13500000.0,"$91,542,097",$,91542097.0,Paramount Pictures,
http://www.imdb.com/title/tt6095472/?ref_=adv_li_tt,tt6095472,2019,"August 14, 2019 (United States)",PG,Thurop Van Orman,Peter Ackerman,Jason Sudeikis,Finland,"$65,000,000 (estimated)",$,65000000.0,"$147,792,047",$,147792047.0,Sony Pictures Animation,
http://www.imdb.com/title/tt8085790/?ref_=adv_li_tt,tt8085790,2019,"April 12, 2019 (United States)",PG-13,Tina Gordon,Tracy Oliver,Regina Hall,United States,"$20,000,000 (estimated)",$,20000000.0,"$49,000,667",$,49000667.0,Universal Pictures,
http://www.imdb.com/title/tt7616798/?ref_=adv_li_tt,tt7616798,2019,"January 11, 2019 (United States)",PG,Charles Martin Smith,W. Bruce Cameron,Ashley Judd,China,"$18,000,000 (estimated)",$,18000000.0,"$80,708,134",$,80708134.0,Bona Film Group,
http://www.imdb.com/title/tt1620981/?ref_=adv_li_tt,tt1620981,2019,"October 11, 2019 (United States)",PG,Greg Tiernan,Matt Lieberman,Oscar Isaac,Canada,"$24,000,000 (estimated)",$,24000000.0,"$203,783,845",$,203783845.0,Metro-Goldwyn-Mayer (MGM),
http://www.imdb.com/title/tt5814534/?ref_=adv_li_tt,tt5814534,2019,"December 25, 2019 (United States)",PG,Nick Bruno,Lucas Martell,Rachel Brosnahan,United States,"$100,000,000 (estimated)",$,100000000.0,"$171,616,764",$,171616764.0,Blue Sky Studios,
http://www.imdb.com/title/tt5941692/?ref_=adv_li_tt,tt5941692,2019,"February 1, 2019 (United States)",PG-13,Catherine Hardwicke,Gareth Dunnet-Alcocer,Gina Rodriguez,Mexico,"$15,000,000 (estimated)",$,15000000.0,"$15,383,580",$,15383580.0,Canana Films,
http://www.imdb.com/title/tt4463894/?ref_=adv_li_tt,tt4463894,2019,"June 14, 2019 (United States)",R,Tim Story,Ernest Tidyman,Samuel L. Jackson,United States,"$35,000,000 (estimated)",$,35000000.0,"$21,360,215",$,21360215.0,Davis Entertainment,
http://www.imdb.com/title/tt7734218/?ref_=adv_li_tt,tt7734218,2019,"July 12, 2019 (United States)",R,Michael Dowse,Tripper Clancy,Dave Bautista,United States,"$16,000,000 (estimated)",$,16000000.0,"$32,390,945",$,32390945.0,GoldDay,
http://www.imdb.com/title/tt2076298/?ref_=adv_li_tt,tt2076298,2019,"December 20, 2019 (China)",Not Rated,Wilson Yip,Edmond Wong,Donnie Yen,Hong Kong,"$52,000,000 (estimated)",$,52000000.0,"$176,345,966",$,176345966.0,Golden Harvest Company,
http://www.imdb.com/title/tt8385474/?ref_=adv_li_tt,tt8385474,2019,"May 17, 2019 (United States)",PG,Gail Mancuso,W. Bruce Cameron,Josh Gad,China,"$16,000,000 (estimated)",$,16000000.0,"$75,741,905",$,75741905.0,Dreamworks Pictures,
http://www.imdb.com/title/tt5822564/?ref_=adv_li_tt,tt5822564,2019,"August 9, 2019 (United States)",R,Andrea Berloff,Andrea Berloff,Melissa McCarthy,United States,"$38,000,000 (estimated)",$,38000000.0,"$15,980,032",$,15980032.0,BRON Studios,
http://www.imdb.com/title/tt6920356/?ref_=adv_li_tt,tt6920356,2019,"August 30, 2019 (United Kingdom)",R,Joanna Hogg,Joanna Hogg,Neil Young,United Kingdom,,,,"$1,777,486",$,1777486.0,BBC Films,
http://www.imdb.com/title/tt8186318/?ref_=adv_li_tt,tt8186318,2019,"August 23, 2019 (United States)",PG,Alex Kendrick,Alex Kendrick,Alex Kendrick,United States,"$5,000,000 (estimated)",$,5000000.0,"$38,026,103",$,38026103.0,Affirm Films,
http://www.imdb.com/title/tt2365580/?ref_=adv_li_tt,tt2365580,2019,"August 16, 2019 (United States)",PG-13,Richard Linklater,Richard Linklater,Cate Blanchett,United States,"$20,000,000 (estimated)",$,20000000.0,"$11,025,353",$,11025353.0,Annapurna Pictures,
http://www.imdb.com/title/tt8663516/?ref_=adv_li_tt,tt8663516,2019,"June 21, 2019 (United States)",R,Lars Klevberg,Tyler Burton Smith,Tim Matheson,Canada,"$10,000,000 (estimated)",$,10000000.0,"$44,907,074",$,44907074.0,Orion Pictures,
http://www.imdb.com/title/tt4353250/?ref_=adv_li_tt,tt4353250,2019,"June 7, 2019 (United States)",R,Joe Talbot,Jimmie Fails,Jimmie Fails,United States,,,,"$4,637,830",$,4637830.0,A24,
http://www.imdb.com/title/tt7390646/?ref_=adv_li_tt,tt7390646,2019,"October 25, 2019 (United States)",R,Deon Taylor,Peter A. Dowling,Naomie Harris,United States,"$12,000,000 (estimated)",$,12000000.0,"$22,741,061",$,22741061.0,Hidden Empire Film Group (HEFG),
http://www.imdb.com/title/tt6803212/?ref_=adv_li_tt,tt6803212,2019,"August 30, 2019 (United States)",R,Jacob Estes,Jacob Estes,David Oyelowo,United States,"$5,000,000 (estimated)",$,5000000.0,"$5,288,011",$,5288011.0,Blumhouse Productions,
http://www.imdb.com/title/tt5968394/?ref_=adv_li_tt,tt5968394,2019,"March 15, 2019 (United States)",PG-13,Rupert Wyatt,Erica Beeney,John Goodman,United States,"$25,000,000 (estimated)",$,25000000.0,"$8,808,611",$,8808611.0,Participant,
http://www.imdb.com/title/tt4807408/?ref_=adv_li_tt,tt4807408,2019,"April 5, 2019 (United States)",PG-13,Robin Bissell,Robin Bissell,Taraji P. Henson,United States,"$10,000,000 (estimated)",$,10000000.0,"$10,209,813",$,10209813.0,Astute Films,
http://www.imdb.com/title/tt7634968/?ref_=adv_li_tt,tt7634968,2019,"February 8, 2019 (United States)",R,Adam Shankman,Tina Gordon,Taraji P. Henson,United States,"$20,000,000 (estimated)",$,20000000.0,"$72,216,294",$,72216294.0,BET Films,
http://www.imdb.com/title/tt6811018/?ref_=adv_li_tt,tt6811018,2019,"January 25, 2019 (United States)",PG,Joe Cornish,Joe Cornish,Louis Ashbourne Serkis,United Kingdom,"$59,000,000 (estimated)",$,59000000.0,"$32,140,970",$,32140970.0,Big Talk Productions,
http://www.imdb.com/title/tt8801584/?ref_=adv_li_tt,tt8801584,2019,"April 9, 2019 (United States)",Not Rated,Waymon Boone,Dan Benamor,Caylee Cowan,United States,"$1,100,000 (estimated)",$,1100000.0,,,,Nasser Group,
http://www.imdb.com/title/tt7671064/?ref_=adv_li_tt,tt7671064,2019,"October 24, 2019 (Argentina)",R,Paul Downs Colaizzo,Paul Downs Colaizzo,Jillian Bell,United States,,,,"$7,442,106",$,7442106.0,Material Pictures,
http://www.imdb.com/title/tt8155288/?ref_=adv_li_tt,tt8155288,2019,"February 13, 2019 (United States)",PG-13,Christopher Landon,Christopher Landon,Jessica Rothe,United States,"$9,000,000 (estimated)",$,9000000.0,"$64,600,152",$,64600152.0,Blumhouse Productions,
http://www.imdb.com/title/tt6198946/?ref_=adv_li_tt,tt6198946,2019,"February 26, 2019 (United States)",R,Lee Cronin,Lee Cronin,Seána Kerslake,Ireland,,,,"$3,373,474",$,3373474.0,Savage Productions,
http://www.imdb.com/title/tt1946502/?ref_=adv_li_tt,tt1946502,2019,"May 3, 2019 (United States)",PG,Kelly Asbury,Alison Peck,Kelly Clarkson,China,"$45,000,000 (estimated)",$,45000000.0,"$32,450,241",$,32450241.0,STX Entertainment,
http://www.imdb.com/title/tt5125894/?ref_=adv_li_tt,tt5125894,2019,"May 10, 2019 (United States)",PG-13,Zara Hayes,Zara Hayes,Diane Keaton,United Kingdom,"$10,000,000 (estimated)",$,10000000.0,"$16,418,218",$,16418218.0,Entertainment One,
http://www.imdb.com/title/tt6107548/?ref_=adv_li_tt,tt6107548,2019,"June 14, 2019 (United States)",R,Nisha Ganatra,Mindy Kaling,Emma Thompson,United States,"$4,000,000 (estimated)",$,4000000.0,"$22,386,555",$,22386555.0,3 Arts Entertainment,
http://www.imdb.com/title/tt7869070/?ref_=adv_li_tt,tt7869070,2019,"August 30, 2019 (Mexico)",R,Fred Durst,Fred Durst,John Travolta,United States,"$18,000,000 (estimated)",$,18000000.0,,,,Quiver Distribution,
http://www.imdb.com/title/tt7313348/?ref_=adv_li_tt,tt7313348,2019,"August 2, 2019 (United States)",R,Britt Poulton,Britt Poulton,Olivia Colman,United States,,,,"$172,952",$,172952.0,Amasia Entertainment,
http://www.imdb.com/title/tt4975920/?ref_=adv_li_tt,tt4975920,2019,"March 8, 2019 (United States)",R,Vincent D'Onofrio,Vincent D'Onofrio,Jake Schur,United States,"$8,000,000 (estimated)",$,8000000.0,"$1,561,698",$,1561698.0,Mimran Schur Pictures,
http://www.imdb.com/title/tt7605074/?ref_=adv_li_tt,tt7605074,2019,"February 5, 2019 (China)",TV-MA,Frant Gwo,Gong Geer,Jing Wu,China,"$48,000,000 (estimated)",$,48000000.0,"$699,992,512",$,699992512.0,Beijing Dengfeng International Culture Communications Company,
http://www.imdb.com/title/tt6643972/?ref_=adv_li_tt,tt6643972,2019,"March 29, 2019 (China)",R,Jesse V. Johnson,Joey O'Bryan,Tony Jaa,Thailand,"$10,000,000 (estimated)",$,10000000.0,"$345,900",$,345900.0,Aurora Alliance Films,
http://www.imdb.com/title/tt8291224/?ref_=adv_li_tt,tt8291224,2019,"January 11, 2019 (United States)",Not Rated,Aditya Dhar,Aditya Dhar,Vicky Kaushal,India,"₹450,000,000 (estimated)",₹,450000000.0,"$39,346,577",$,39346577.0,Bulb Chamka,
http://www.imdb.com/title/tt7485048/?ref_=adv_li_tt,tt7485048,2019,"July 12, 2019 (United States)",Not Rated,Vikas Bahl,Sanjeev Dutta,Hrithik Roshan,India,,,,"$24,701,637",$,24701637.0,Film Poland Productions,
http://www.imdb.com/title/tt2395469/?ref_=adv_li_tt,tt2395469,2019,"February 14, 2019 (United States)",Not Rated,Zoya Akhtar,Zoya Akhtar,Ranveer Singh,India,,,,"$28,299,498",$,28299498.0,Excel Entertainment,
http://www.imdb.com/title/tt6348138/?ref_=adv_li_tt,tt6348138,2019,"April 12, 2019 (United States)",PG,Chris Butler,Chris Butler,Hugh Jackman,Canada,"$100,000,000 (estimated)",$,100000000.0,"$26,565,710",$,26565710.0,Annapurna Pictures,
http://www.imdb.com/title/tt4504044/?ref_=adv_li_tt,tt4504044,2019,"February 8, 2019 (United States)",R,Nicholas McCarthy,Jeff Buhler,Taylor Schilling,United States,"$6,000,000 (estimated)",$,6000000.0,"$21,127,789",$,21127789.0,Orion Pictures,
http://www.imdb.com/title/tt3009772/?ref_=adv_li_tt,tt3009772,2019,"August 9, 2019 (United States)",R,Jason Winer,Max Werner,Martin Freeman,United States,,,,"$22,594",$,22594.0,Mosaic,
http://www.imdb.com/title/tt9024106/?ref_=adv_li_tt,tt9024106,2019,"March 29, 2019 (United States)",R,Chuck Konzelman,Abby Johnson,Ashley Bratcher,United States,"$6,000,000 (estimated)",$,6000000.0,"$21,354,152",$,21354152.0,Unplanned Movie,
http://www.imdb.com/title/tt8484012/?ref_=adv_li_tt,tt8484012,2019,"July 19, 2019 (United States)",R,Lynn Shelton,Lynn Shelton,Marc Maron,United States,,,,"$323,369",$,323369.0,Forager Films,
http://www.imdb.com/title/tt7616148/?ref_=adv_li_tt,tt7616148,2019,"August 23, 2019 (United States)",R,Julius Onah,J.C. Lee,Naomi Watts,United States,,,,"$2,268,204",$,2268204.0,Dream Factory Group,
http://www.imdb.com/title/tt8130968/?ref_=adv_li_tt,tt8130968,2019,"March 8, 2019 (India)",Not Rated,Sujoy Ghosh,Oriol Paulo,Amitabh Bachchan,India,,,,"$18,502,646",$,18502646.0,Azure Entertainment,
http://www.imdb.com/title/tt8563452/?ref_=adv_li_tt,tt8563452,2019,"April 12, 2019 (United States)",R,John Stalberg Jr.,Carlyle Eubank,Beau Knapp,United States,,,,"$20,440",$,20440.0,Yale Productions,
http://www.imdb.com/title/tt6428676/?ref_=adv_li_tt,tt6428676,2019,"March 15, 2019 (United States)",PG,Dylan Brown,Josh Appelbaum,Sofia Mali,Spain,"$90,000,000 (estimated)",$,90000000.0,"$119,559,110",$,119559110.0,Paramount Animation,
http://www.imdb.com/title/tt7420342/?ref_=adv_li_tt,tt7420342,2019,"August 8, 2019 (Germany)",R,Malik Bader,Malik Bader,Liam Hemsworth,United States,,,,"$619,855",$,619855.0,Solution Entertainment Group,
http://www.imdb.com/title/tt7778680/?ref_=adv_li_tt,tt7778680,2019,"March 15, 2019 (India)",PG-13,Ritesh Batra,Ritesh Batra,Nawazuddin Siddiqui,Germany,,,,"$996,171",$,996171.0,Poetic License Production,
http://www.imdb.com/title/tt9541602/?ref_=adv_li_tt,tt9541602,2019,"June 21, 2019 (United States)",Not Rated,Byeong-heon Lee,Se-yeong Bae,Lee Dong-yong,South Korea,,,,"$119,932,733",$,119932733.0,About Film,
http://www.imdb.com/title/tt5952594/?ref_=adv_li_tt,tt5952594,2019,"June 4, 2019 (United States)",R,Laure de Clermont-Tonnerre,Laure de Clermont-Tonnerre,Matthias Schoenaerts,France,,,,"$6,405,816",$,6405816.0,Canal+,
http://www.imdb.com/title/tt7054636/?ref_=adv_li_tt,tt7054636,2019,"March 1, 2019 (United States)",PG-13,Tyler Perry,Tyler Perry,Tyler Perry,United States,"$20,000,000 (estimated)",$,20000000.0,"$74,747,725",$,74747725.0,The Tyler Perry Company,
http://www.imdb.com/title/tt6836936/?ref_=adv_li_tt,tt6836936,2019,"August 30, 2019 (United States)",Not Rated,Sujeeth,Sujeeth,Prabhas,India,"₹3,500,000,000 (estimated)",₹,3500000000.0,"$5,708,522",$,5708522.0,UV Creations,
http://www.imdb.com/title/tt10443252/?ref_=adv_li_tt,tt10443252,2019,"August 9, 2019 (United States)",R,Ben Medina,Ben Medina,Lathrop Walker,United States,,,,"$86,858",$,86858.0,Citadel Film Group,
